0.00154432160606012,0
0.00154795364651733,0
0.00155159422905401,0
0.00155524337376,0
0.00155890110077239,0
0.00156256743027564,0
0.00156624238250166,0
0.00156992597772996,0
0.00157361823628774,0
0.00157731917855001,0
0.00158102882493969,0
0.00158474719592774,0
0.00158847431203327,0
0.00159221019382363,0
0.00159595486191456,0
0.00159970833697028,0
0.00160347063970361,0
0.00160724179087607,0
0.00161102181129803,0
0.00161481072182879,0
0.00161860854337672,0
0.00162241529689934,0
0.00162623100340349,0
0.00163005568394538,0
0.00163388935963079,0
0.00163773205161509,0
0.00164158378110342,0
0.00164544456935081,0
0.00164931443766226,0
0.00165319340739289,0
0.00165708149994801,0
0.00166097873678333,0
0.00166488513940496,0
0.00166880072936964,0
0.00167272552828478,0
0.00167665955780862,0
0.00168060283965033,0
0.00168455539557013,0
0.00168851724737944,0
0.00169248841694096,0
0.00169646892616881,0
0.00170045879702865,0
0.00170445805153781,0
0.00170846671176539,0
0.00171248479983239,0
0.00171651233791186,0
0.00172054934822897,0
0.00172459585306117,0
0.00172865187473831,0
0.00173271743564275,0
0.0017367925582095,0
0.00174087726492631,0
0.00174497157833386,0
0.0017490755210258,0
0.00175318911564893,0
0.00175731238490333,0
0.00176144535154246,0
0.00176558803837328,0
0.00176974046825639,0
0.00177390266410617,0
0.00177807464889088,0
0.00178225644563281,0
0.00178644807740838,0
0.0017906495673483,0
0.00179486093863765,0
0.00179908221451608,0
0.00180331341827787,0
0.00180755457327209,0
0.00181180570290271,0
0.00181606683062878,0
0.00182033797996449,0
0.00182461917447934,0
0.00182891043779826,0
0.00183321179360177,0
0.00183752326562603,0
0.00184184487766308,0
0.00184617665356087,0
0.00185051861722348,0
0.00185487079261118,0
0.00185923320374058,0
0.00186360587468482,0
0.00186798882957361,0
0.00187238209259344,0
0.00187678568798767,0
0.00188119964005668,0
0.001885623973158,0
0.00189005871170645,0
0.00189450388017426,0
0.00189895950309124,0
0.00190342560504485,0
0.00190790221068042,0
0.0019123893447012,0
0.00191688703186859,0
0.00192139529700218,0
0.00192591416497995,0
0.0019304436607384,0
0.00193498380927265,0
0.00193953463563663,0
0.00194409616494319,0
0.00194866842236423,0
0.00195325143313086,0
0.00195784522253353,0
0.00196244981592217,0
0.00196706523870633,0
0.00197169151635531,0
0.00197632867439833,0
0.00198097673842462,0
0.00198563573408363,0
0.00199030568708512,0
0.00199498662319929,0
0.00199967856825699,0
0.0020043815481498,0
0.00200909558883019,0
0.00201382071631166,0
0.00201855695666893,0
0.00202330433603799,0
0.00202806288061633,0
0.00203283261666306,0
0.00203761357049903,0
0.00204240576850699,0
0.00204720923713176,0
0.00205202400288033,0
0.00205685009232205,0
0.00206168753208875,0
0.0020665363488749,0
0.00207139656943774,0
0.00207626822059745,0
0.00208115132923728,0
0.00208604592230371,0
0.00209095202680661,0
0.00209586966981933,0
0.00210079887847895,0
0.00210573967998633,0
0.00211069210160632,0
0.00211565617066788,0
0.00212063191456427,0
0.00212561936075315,0
0.00213061853675677,0
0.0021356294701621,0
0.002140652188621,0
0.00214568671985037,0
0.00215073309163226,0
0.00215579133181411,0
0.00216086146830882,0
0.00216594352909495,0
0.00217103754221685,0
0.00217614353578484,0
0.00218126153797535,0
0.00218639157703108,0
0.00219153368126113,0
0.0021966878790412,0
0.00220185419881374,0
0.00220703266908806,0
0.00221222331844054,0
0.00221742617551476,0
0.00222264126902167,0
0.00222786862773975,0
0.00223310828051514,0
0.00223836025626186,0
0.00224362458396191,0
0.00224890129266543,0
0.00225419041149093,0
0.00225949196962537,0
0.00226480599632435,0
0.0022701325209123,0
0.0022754715727826,0
0.00228082318139777,0
0.00228618737628961,0
0.00229156418705938,0
0.00229695364337795,0
0.002302355774986,0
0.00230777061169412,0
0.00231319818338304,0
0.00231863852000374,0
0.00232409165157767,0
0.00232955760819685,0
0.00233503642002411,0
0.0023405281172932,0
0.00234603273030896,0
0.00235155028944754,0
0.00235708082515651,0
0.00236262436795503,0
0.00236818094843408,0
0.00237375059725655,0
0.00237933334515746,0
0.00238492922294412,0
0.00239053826149627,0
0.00239616049176631,0
0.00240179594477941,0
0.00240744465163371,0
0.00241310664350051,0
0.00241878195162439,0
0.00242447060732344,0
0.00243017264198938,0
0.00243588808708778,0
0.00244161697415821,0
0.00244735933481441,0
0.00245311520074446,0
0.00245888460371101,0
0.00246466757555136,0
0.00247046414817772,0
0.00247627435357733,0
0.00248209822381268,0
0.00248793579102167,0
0.00249378708741775,0
0.00249965214529017,0
0.0025055309970041,0
0.00251142367500084,0
0.00251733021179797,0
0.00252325063998957,0
0.00252918499224635,0
0.00253513330131589,0
0.00254109560002276,0
0.00254707192126874,0
0.00255306229803299,0
0.00255906676337223,0
0.00256508535042094,0
0.0025711180923915,0
0.00257716502257443,0
0.00258322617433852,0
0.00258930158113106,0
0.002595391276478,0
0.00260149529398411,0
0.00260761366733323,0
0.00261374643028841,0
0.0026198936166921,0
0.00262605526046635,0
0.00263223139561298,0
0.00263842205621378,0
0.00264462727643071,0
0.00265084709050606,0
0.00265708153276266,0
0.00266333063760405,0
0.00266959443951471,0
0.00267587297306019,0
0.00268216627288736,0
0.00268847437372456,0
0.00269479731038181,0
0.002701135117751,0
0.00270748783080608,0
0.00271385548460326,0
0.00272023811428119,0
0.00272663575506116,0
0.0027330484422473,0
0.00273947621122677,0
0.00274591909746996,0
0.00275237713653067,0
0.00275885036404633,0
0.00276533881573819,0
0.00277184252741148,0
0.00277836153495568,0
0.00278489587434465,0
0.00279144558163687,0
0.00279801069297561,0
0.00280459124458916,0
0.002811187272791,0
0.00281779881398003,0
0.00282442590464074,0
0.00283106858134344,0
0.00283772688074443,0
0.00284440083958625,0
0.00285109049469783,0
0.00285779588299473,0
0.0028645170414793,0
0.00287125400724096,0
0.00287800681745634,0
0.00288477550938949,0
0.00289156012039212,0
0.00289836068790378,0
0.00290517724945206,0
0.00291200984265284,0
0.00291885850521043,0
0.00292572327491786,0
0.00293260418965699,0
0.00293950128739883,0
0.00294641460620364,0
0.00295334418422123,0
0.00296029005969113,0
0.00296725227094278,0
0.00297423085639578,0
0.0029812258545601,0
0.00298823730403627,0
0.0029952652435156,0
0.00300230971178039,0
0.00300937074770417,0
0.00301644839025189,0
0.00302354267848013,0
0.00303065365153732,0
0.003037781348664,0
0.00304492580919295,0
0.0030520870725495,0
0.00305926517825166,0
0.00306646016591041,0
0.00307367207522988,0
0.00308090094600759,0
0.00308814681813465,0
0.00309540973159597,0
0.00310268972647054,0
0.00310998684293158,0
0.00311730112124679,0
0.0031246326017786,0
0.00313198132498434,0
0.0031393473314165,0
0.00314673066172296,0
0.00315413135664717,0
0.00316154945702843,0
0.00316898500380207,0
0.0031764380379997,0
0.00318390860074943,0
0.0031913967332761,0
0.00319890247690152,0
0.00320642587304464,0
0.00321396696322187,0
0.00322152578904724,0
0.00322910239223265,0
0.0032366968145881,0
0.00324430909802192,0
0.00325193928454102,0
0.00325958741625108,0
0.00326725353535683,0
0.00327493768416225,0
0.0032826399050708,0
0.00329036024058568,0
0.00329809873331007,0
0.0033058554259473,0
0.00331363036130119,0
0.00332142358227619,0
0.00332923513187766,0
0.00333706505321212,0
0.00334491338948744,0
0.00335278018401315,0
0.0033606654802006,0
0.00336856932156327,0
0.00337649175171695,0
0.00338443281438004,0
0.00339239255337372,0
0.00340037101262226,0
0.00340836823615323,0
0.00341638426809774,0
0.00342441915269071,0
0.00343247293427105,0
0.00344054565728201,0
0.00344863736627131,0
0.00345674810589147,0
0.00346487792090003,0
0.00347302685615977,0
0.003481194956639,0
0.0034893822674118,0
0.00349758883365822,0
0.0035058147006646,0
0.00351405991382378,0
0.00352232451863537,0
0.00353060856070595,0
0.00353891208574939,0
0.00354723513958709,0
0.00355557776814818,0
0.00356394001746982,0
0.00357232193369746,0
0.00358072356308505,0
0.00358914495199535,0
0.00359758614690015,0
0.00360604719438052,0
0.00361452814112711,0
0.00362302903394036,0
0.00363154991973078,0
0.00364009084551922,0
0.0036486518584371,0
0.00365723300572671,0
0.00366583433474142,0
0.00367445589294598,0
0.00368309772791678,0
0.0036917598873421,0
0.00370044241902236,0
0.00370914537087043,0
0.00371786879091183,0
0.00372661272728506,0
0.00373537722824182,0
0.00374416234214729,0
0.00375296811748041,0
0.00376179460283412,0
0.00377064184691566,0
0.00377950989854682,0
0.00378839880666419,0
0.0037973086203195,0
0.00380623938867979,0
0.00381519116102777,0
0.00382416398676204,0
0.00383315791539738,0
0.00384217299656504,0
0.00385120928001298,0
0.00386026681560615,0
0.00386934565332679,0
0.00387844584327471,0
0.00388756743566751,0
0.00389671048084092,0
0.00390587502924904,0
0.00391506113146465,0
0.00392426883817946,0
0.00393349820020438,0
0.00394274926846985,0
0.00395202209402609,0
0.00396131672804336,0
0.00397063322181229,0
0.00397997162674412,0
0.00398933199437102,0
0.00399871437634634,0
0.00400811882444493,0
0.00401754539056339,0
0.00402699412672038,0
0.00403646508505691,0
0.00404595831783661,0
0.00405547387744603,0
0.00406501181639491,0
0.00407457218731652,0
0.00408415504296788,0
0.00409376043623012,0
0.00410338842010872,0
0.00411303904773382,0
0.00412271237236053,0
0.00413240844736919,0
0.0041421273262657,0
0.0041518690626818,0
0.00416163371037534,0
0.00417142132323063,0
0.00418123195525869,0
0.00419106566059759,0
0.00420092249351269,0
0.004210802508397,0
0.00422070575977146,0
0.00423063230228522,0
0.00424058219071597,0
0.0042505554799702,0
0.00426055222508359,0
0.00427057248122119,0
0.00428061630367785,0
0.00429068374787842,0
0.00430077486937814,0
0.00431088972386288,0
0.00432102836714949,0
0.00433119085518608,0
0.00434137724405237,0
0.00435158758995995,0
0.0043618219492526,0
0.00437208037840665,0
0.00438236293403123,0
0.00439266967286861,0
0.00440300065179451,0
0.00441335592781842,0
0.00442373555808391,0
0.00443413959986893,0
0.00444456811058616,0
0.00445502114778329,0
0.00446549876914336,0
0.00447600103248508,0
0.00448652799576314,0
0.00449707971706852,0
0.00450765625462883,0
0.00451825766680863,0
0.00452888401210973,0
0.00453953534917155,0
0.00455021173677141,0
0.00456091323382486,0
0.00457163989938602,0
0.0045823917926479,0
0.00459316897294271,0
0.00460397149974222,0
0.00461479943265807,0
0.00462565283144207,0
0.0046365317559866,0
0.00464743626632486,0
0.00465836642263127,0
0.00466932228522176,0
0.0046803039145541,0
0.00469131137122828,0
0.00470234471598679,0
0.00471340400971498,0
0.00472448931344141,0
0.00473560068833815,0
0.00474673819572117,0
0.0047579018970506,0
0.00476909185393116,0
0.00478030812811243,0
0.00479155078148923,0
0.00480281987610194,0
0.00481411547413686,0
0.00482543763792654,0
0.00483678642995012,0
0.0048481619128337,0
0.00485956414935063,0
0.00487099320242196,0
0.00488244913511666,0
0.00489393201065206,0
0.00490544189239417,0
0.004916978843858,0
0.00492854292870798,0
0.00494013421075826,0
0.00495175275397303,0
0.00496339862246698,0
0.00497507188050554,0
0.0049867725925053,0
0.00499850082303437,0
0.00501025663681268,0
0.00502204009871239,0
0.00503385127375824,0
0.00504569022712788,0
0.00505755702415226,0
0.00506945173031598,0
0.00508137441125765,0
0.00509332513277026,0
0.00510530396080152,0
0.00511731096145425,0
0.00512934620098674,0
0.00514140974581309,0
0.00515350166250364,0
0.00516562201778525,0
0.00517777087854174,0
0.00518994831181421,0
0.00520215438480145,0
0.00521438916486029,0
0.00522665271950596,0
0.0052389451164125,0
0.00525126642341309,0
0.00526361670850047,0
0.00527599603982725,0
0.00528840448570636,0
0.00530084211461137,0
0.00531330899517693,0
0.00532580519619906,0
0.0053383307866356,0
0.00535088583560659,0
0.00536347041239459,0
0.00537608458644515,0
0.0053887284273671,0
0.00540140200493301,0
0.00541410538907955,0
0.00542683864990785,0
0.00543960185768392,0
0.00545239508283903,0
0.00546521839597008,0
0.00547807186784004,0
0.00549095556937826,0
0.00550386957168093,0
0.00551681394601145,0
0.00552978876380083,0
0.00554279409664804,0
0.00555583001632048,0
0.00556889659475432,0
0.00558199390405493,0
0.00559512201649723,0
0.00560828100452614,0
0.00562147094075699,0
0.00563469189797584,0
0.00564794394913996,0
0.00566122716737821,0
0.00567454162599142,0
0.00568788739845283,0
0.00570126455840849,0
0.00571467317967762,0
0.00572811333625309,0
0.00574158510230177,0
0.00575508855216496,0
0.00576862376035882,0
0.00578219080157473,0
0.00579578975067978,0
0.00580942068271709,0
0.0058230836729063,0
0.00583677879664395,0
0.0058505061295039,0
0.00586426574723776,0
0.00587805772577528,0
0.00589188214122479,0
0.00590573906987363,0
0.00591962858818856,0
0.00593355077281616,0
0.00594750570058329,0
0.00596149344849748,0
0.00597551409374739,0
0.00598956771370321,0
0.00600365438591708,0
0.00601777418812356,0
0.00603192719824002,0
0.00604611349436706,0
0.00606033315478899,0
0.00607458625797423,0
0.00608887288257574,0
0.00610319310743146,0
0.00611754701156475,0
0.00613193467418483,0
0.0061463561746872,0
0.00616081159265408,0
0.00617530100785488,0
0.0061898245002466,0
0.0062043821499743,0
0.00621897403737151,0
0.0062336002429607,0
0.00624826084745375,0
0.00626295593175232,0
0.00627768557694837,0
0.00629244986432456,0
0.00630724887535471,0
0.00632208269170429,0
0.00633695139523081,0
0.00635185506798429,0
0.00636679379220775,0
0.00638176765033761,0
0.00639677672500418,0
0.00641182109903209,0
0.00642690085544079,0
0.00644201607744497,0
0.00645716684845501,0
0.00647235325207749,0
0.00648757537211561,0
0.00650283329256966,0
0.00651812709763748,0
0.00653345687171496,0
0.00654882269939643,0
0.00656422466547524,0
0.00657966285494412,0
0.00659513735299567,0
0.00661064824502292,0
0.00662619561661968,0
0.00664177955358107,0
0.00665740014190401,0
0.00667305746778765,0
0.00668875161763389,0
0.00670448267804783,0
0.00672025073583824,0
0.00673605587801808,0
0.00675189819180491,0
0.00676777776462146,0
0.00678369468409605,0
0.00679964903806306,0
0.00681564091456351,0
0.00683167040184542,0
0.00684773758836437,0
0.00686384256278403,0
0.0068799854139765,0
0.00689616623102298,0
0.00691238510321414,0
0.00692864212005063,0
0.00694493737124366,0
0.00696127094671535,0
0.00697764293659937,0
0.00699405343124131,0
0.00701050252119931,0
0.00702699029724444,0
0.00704351685036127,0
0.00706008227174835,0
0.00707668665281872,0
0.00709333008520041,0
0.00711001266073694,0
0.00712673447148785,0
0.00714349560972918,0
0.00716029616795399,0
0.00717713623887288,0
0.00719401591541448,0
0.00721093529072598,0
0.00722789445817367,0
0.00724489351134336,0
0.00726193254404105,0
0.00727901165029326,0
0.00729613092434772,0
0.0073132904606738,0
0.00733049035396304,0
0.00734773069912969,0
0.00736501159131122,0
0.00738233312586885,0
0.00739969539838809,0
0.00741709850467923,0
0.00743454254077793,0
0.00745202760294569,0
0.00746955378767038,0
0.00748712119166685,0
0.00750472991187737,0
0.00752238004547222,0
0.00754007168985022,0
0.00755780494263923,0
0.00757557990169676,0
0.00759339666511044,0
0.00761125533119857,0
0.00762915599851075,0
0.00764709876582827,0
0.00766508373216481,0
0.00768311099676687,0
0.00770118065911439,0
0.00771929281892129,0
0.00773744757613595,0
0.00775564503094186,0
0.00777388528375812,0
0.00779216843523999,0
0.00781049458627947,0
0.00782886383800585,0
0.00784727629178623,0
0.00786573204922615,0
0.0078842312121701,0
0.0079027738827021,0
0.00792136016314622,0
0.00793999015606725,0
0.00795866396427114,0
0.00797738169080566,0
0.00799614343896092,0
0.00801494931226994,0
0.00803379941450929,0
0.00805269384969953,0
0.00807163272210596,0
0.00809061613623899,0
0.00810964419685491,0
0.00812871700895634,0
0.00814783467779286,0
0.0081669973088616,0
0.00818620500790778,0
0.00820545788092534,0
0.00822475603415748,0
0.0082440995740973,0
0.00826348860748833,0
0.00828292324132517,0
0.00830240358285404,0
0.0083219297395734,0
0.00834150181923452,0
0.0083611199298421,0
0.00838078417965484,0
0.00840049467718605,0
0.00842025153120428,0
0.00844005485073385,0
0.0084599047450555,0
0.00847980132370702,0
0.00849974469648374,0
0.0085197349734393,0
0.00853977226488612,0
0.00855985668139607,0
0.00857998833380108,0
0.00860016733319375,0
0.00862039379092792,0
0.00864066781861935,0
0.0086609895281463,0
0.00868135903165014,0
0.00870177644153601,0
0.00872224187047337,0
0.00874275543139671,0
0.00876331723750609,0
0.00878392740226782,0
0.00880458603941505,0
0.00882529326294846,0
0.00884604918713679,0
0.00886685392651755,0
0.00888770759589763,0
0.00890861031035392,0
0.00892956218523397,0
0.00895056333615659,0
0.00897161387901256,0
0.00899271392996514,0
0.00901386360545086,0
0.00903506302218006,0
0.00905631229713758,0
0.00907761154758338,0
0.00909896089105322,0
0.00912036044535927,0
0.00914181032859078,0
0.00916331065911474,0
0.00918486155557652,0
0.00920646313690054,0
0.00922811552229087,0
0.009249818831232,0
0.00927157318348937,0
0.00929337869911014,0
0.00931523549842376,0
0.00933714370204271,0
0.00935910343086314,0
0.00938111480606552,0
0.00940317794911529,0
0.00942529298176363,0
0.00944746002604798,0
0.00946967920429288,0
0.00949195063911049,0
0.00951427445340138,0
0.00953665077035515,0
0.00955907971345114,0
0.00958156140645907,0
0.00960409597343977,0
0.00962668353874585,0
0.00964932422702236,0
0.00967201816320752,0
0.00969476547253337,0
0.00971756628052649,0
0.0097404207130087,0
0.00976332889609768,0
0.00978629095620778,0
0.00980930702005064,0
0.0098323772146359,0
0.00985550166727192,0
0.00987868050556646,0
0.00990191385742742,0
0.0099252018510635,0
0.00994854461498494,0
0.00997194227800423,0
0.00999539496923678,0
0.0100189028181017,0
0.0100424659543224,0
0.0100660845079275,0
0.0100897586092514,0
0.0101134883889349,0
0.0101372739779262,0
0.0101611155074814,0
0.0101850131091654,0
0.0102089669148523,0
0.0102329770567267,0
0.0102570436672836,0
0.0102811668793301,0
0.0103053468259853,0
0.0103295836406816,0
0.0103538774571651,0
0.0103782284094964,0
0.0104026366320516,0
0.0104271022595226,0
0.0104516254269182,0
0.0104762062695647,0
0.0105008449231067,0
0.0105255415235078,0
0.0105502962070513,0
0.0105751091103412,0
0.0105999803703025,0
0.0106249101241824,0
0.010649898509551,0
0.0106749456643017,0
0.0107000517266524,0
0.010725216835146,0
0.0107504411286511,0
0.0107757247463632,0
0.0108010678278049,0
0.0108264705128271,0
0.0108519329416094,0
0.0108774552546615,0
0.010903037592823,0
0.0109286800972652,0
0.0109543829094913,0
0.0109801461713371,0
0.0110059700249722,0
0.0110318546129004,0
0.0110578000779608,0
0.0110838065633285,0
0.011109874212515,0
0.0111360031693696,0
0.0111621935780798,0
0.0111884455831724,0
0.0112147593295137,0
0.0112411349623112,0
0.0112675726271136,0
0.0112940724698119,0
0.0113206346366404,0
0.0113472592741772,0
0.0113739465293452,0
0.0114006965494126,0
0.0114275094819944,0
0.0114543854750524,0
0.0114813246768965,0
0.0115083272361854,0
0.0115353933019276,0
0.0115625230234817,0
0.0115897165505579,0
0.0116169740332183,0
0.011644295621878,0
0.0116716814673058,0
0.0116991317206251,0
0.0117266465333149,0
0.0117542260572103,0
0.0117818704445033,0
0.0118095798477443,0
0.0118373544198421,0
0.0118651943140652,0
0.0118930996840427,0
0.0119210706837649,0
0.0119491074675843,0
0.0119772101902163,0
0.0120053790067405,0
0.0120336140726008,0
0.012061915543607,0
0.0120902835759352,0
0.0121187183261288,0
0.0121472199510995,0
0.0121757886081279,0
0.0122044244548645,0
0.0122331276493307,0
0.0122618983499193,0
0.012290736715396,0
0.0123196429048996,0
0.0123486170779432,0
0.0123776593944152,0
0.0124067700145799,0
0.0124359490990785,0
0.0124651968089301,0
0.0124945133055325,0
0.0125238987506631,0
0.0125533533064797,0
0.0125828771355214,0
0.0126124704007098,0
0.0126421332653496,0
0.0126718658931293,0
0.0127016684481228,0
0.0127315410947895,0
0.0127614839979759,0
0.012791497322916,0
0.0128215812352325,0
0.0128517359009375,0
0.0128819614864337,0
0.012912258158515,0
0.0129426260843678,0
0.0129730654315715,0
0.0130035763680996,0
0.0130341590623208,0
0.0130648136829998,0
0.013095540399298,0
0.0131263393807748,0
0.0131572107973884,0
0.0131881548194966,0
0.013219171617858,0
0.0132502613636328,0
0.0132814242283836,0
0.0133126603840765,0
0.0133439700030822,0
0.0133753532581768,0
0.0134068103225425,0
0.013438341369769,0
0.0134699465738543,0
0.0135016261092054,0
0.0135333801506398,0
0.0135652088733858,0
0.013597112453084,0
0.0136290910657881,0
0.0136611448879659,0
0.0136932740965001,0
0.0137254788686894,0
0.0137577593822495,0
0.0137901158153143,0
0.0138225483464362,0
0.013855057154588,0
0.013887642419163,0
0.0139203043199768,0
0.0139530430372675,0
0.0139858587516975,0
0.0140187516443539,0
0.0140517218967496,0
0.0140847696908244,0
0.0141178952089463,0
0.0141510986339119,0
0.0141843801489478,0
0.0142177399377116,0
0.0142511781842926,0
0.0142846950732134,0
0.0143182907894303,0
0.0143519655183347,0
0.014385719445754,0
0.0144195527579528,0
0.0144534656416334,0
0.0144874582839375,0
0.0145215308724469,0
0.0145556835951844,0
0.0145899166406152,0
0.0146242301976477,0
0.0146586244556345,0
0.0146930996043736,0
0.0147276558341094,0
0.0147622933355336,0
0.0147970122997866,0
0.0148318129184581,0
0.0148666953835885,0
0.01490165988767,0
0.0149367066236473,0
0.014971835784919,0
0.0150070475653384,0
0.0150423421592149,0
0.0150777197613148,0
0.0151131805668625,0
0.0151487247715414,0
0.0151843525714955,0
0.0152200641633296,0
0.0152558597441112,0
0.0152917395113713,0
0.0153277036631053,0
0.0153637523977743,0
0.0153998859143063,0
0.015436104412097,0
0.0154724080910111,0
0.0155087971513833,0
0.0155452717940195,0
0.015581832220198,0
0.0156184786316703,0
0.0156552112306625,0
0.0156920302198761,0
0.0157289358024897,0
0.0157659281821594,0
0.0158030075630205,0
0.0158401741496882,0
0.0158774281472592,0
0.0159147697613122,0
0.0159521991979098,0
0.0159897166635989,0
0.0160273223654123,0
0.0160650165108698,0
0.0161027993079791,0
0.0161406709652371,0
0.0161786316916313,0
0.0162166816966405,0
0.0162548211902361,0
0.0162930503828835,0
0.0163313694855431,0
0.0163697787096713,0
0.0164082782672218,0
0.0164468683706471,0
0.016485549232899,0
0.0165243210674303,0
0.0165631840881957,0
0.0166021385096533,0
0.0166411845467654,0
0.016680322415,0
0.0167195523303317,0
0.016758874509243,0
0.0167982891687259,0
0.0168377965262823,0
0.016877396799926,0
0.0169170902081831,0
0.0169568769700942,0
0.0169967573052146,0
0.0170367314336161,0
0.0170767995758883,0
0.0171169619531392,0
0.0171572187869971,0
0.0171975702996114,0
0.0172380167136542,0
0.017278558252321,0
0.0173191951393324,0
0.0173599275989351,0
0.0174007558559032,0
0.0174416801355394,0
0.0174827006636764,0
0.017523817666678,0
0.0175650313714403,0
0.017606342005393,0
0.0176477497965009,0
0.0176892549732646,0
0.0177308577647225,0
0.0177725584004514,0
0.017814357110568,0
0.0178562541257305,0
0.0178982496771392,0
0.0179403439965384,0
0.0179825373162174,0
0.0180248298690118,0
0.0180672218883047,0
0.0181097136080283,0
0.0181523052626647,0
0.0181949970872477,0
0.0182377893173637,0
0.0182806821891534,0
0.0183236759393126,0
0.018366770805094,0
0.0184099670243081,0
0.0184532648353248,0
0.0184966644770746,0
0.01854016618905,0
0.0185837702113066,0
0.0186274767844647,0
0.0186712861497106,0
0.0187151985487975,0
0.0187592142240476,0
0.0188033334183526,0
0.0188475563751758,0
0.0188918833385528,0
0.0189363145530934,0
0.0189808502639825,0
0.0190254907169818,0
0.0190702361584308,0
0.0191150868352484,0
0.0191600429949345,0
0.0192051048855708,0
0.0192502727558225,0
0.0192955468549396,0
0.0193409274327585,0
0.0193864147397029,0
0.0194320090267857,0
0.01947771054561,0
0.0195235195483707,0
0.0195694362878559,0
0.0196154610174481,0
0.0196615939911258,0
0.0197078354634647,0
0.0197541856896394,0
0.0198006449254245,0
0.0198472134271963,0
0.0198938914519339,0
0.0199406792572209,0
0.0199875771012466,0
0.0200345852428075,0
